Date,DPT,AP,WS,WSD,RH,LST
2003-02-04,14.150502848337226,952.455431937554,3.1187154114543865,305.91845735938386,93.04384842788757,36.740685376415705
2003-02-05,15.083438660893705,952.7605599709776,2.8580087643957293,289.84380657222096,93.3748486206929,37.90418471019321
2003-02-06,13.337651901407469,951.9603284039835,2.570272164746277,297.1523966418629,91.92696450683631,34.433662974683536
2003-02-07,12.508220050139073,950.1429879542249,2.145871917986245,298.37499362722997,90.87896831035877,40.79849475349767
2003-02-08,13.562157303375614,948.6548411068643,2.246338026616272,317.784109390789,91.68955316103168,34.35483635909394
2003-02-09,12.777329609721392,948.265848479161,2.792614888567434,309.88053866171504,91.42983433495263,39.259968354430384
2003-02-10,13.005621075465456,949.2967627854445,3.5098594776399725,312.3268825638605,91.75843601523668,36.034497834776815
2003-02-11,12.866599377885677,949.9863106891056,3.4280246399845935,311.03812286428865,91.20452635903216,40.16263324450368
2003-02-12,11.50596598289502,949.735211761278,2.4757425832753266,313.3808792358004,89.60060292170218,41.58102931379079
2003-02-13,10.227932976489058,948.9889263598875,1.4742623029982014,340.39357392838576,87.52142190534772,41.376717604930036
2003-02-14,15.78130965975788,949.6309575463416,2.708339412137843,299.7548014530324,92.2757217091443,41.34874042305131
2003-02-15,17.0394708959775,951.5441823448108,2.9927179107964417,317.3108573205629,93.76606575866067,35.116932461692194
2003-02-16,16.754932436139313,952.0193277012092,3.3196559233035416,318.5909386216139,93.36116613224219,39.511452781479015
2003-02-17,16.597278908811177,950.9556280156704,2.7119231561784005,334.15111253449,92.99782034745284,33.053530979347094
2003-02-18,15.428409791309434,950.7985064759922,3.1816376771778003,347.15719775368996,92.03649162565333,35.07864340439706
2003-02-19,12.871602006514934,950.6642638669645,0.8670783492046906,22.220629833611326,89.96867590310241,39.45897734843439
2003-02-20,14.841192401855267,951.3178353826956,1.6406457534728096,238.25682031479147,91.28825830634372,37.25306045969354
2003-02-21,12.543329544625863,952.4514413085608,1.9784144379682902,243.28469516891647,89.275396506116,39.61348892405063
2003-02-22,13.648933731982368,951.9125265861892,2.062069464731321,292.7900525877931,90.45504827479385,36.774864673550965
2003-02-23,14.597023032867924,950.8780488647603,2.5001292755111075,304.3066469960794,91.41819830660252,40.63477265156562
2003-02-24,14.770028828203408,950.879497314871,1.9110498614706977,306.5451183630077,91.74574765238663,36.03212858094602
2003-02-25,14.664191026521848,949.5047747636999,1.4408903729010105,336.83567027171705,90.91624757984894,39.03245961025983
2003-02-26,15.537107470634623,949.2771771093472,1.8136815312618644,340.88531838656627,91.64082227393642,36.93253456029312
2003-02-27,14.189185801350902,950.3506354144561,2.5555004518226805,314.7218084884217,90.58017071763408,39.9997251832112
2003-02-28,13.180027179317506,950.1566296123082,2.2121240384627776,308.0139570550578,89.3050547795907,41.53122293471021
2003-03-01,12.556020900960903,949.300744488757,1.4940712706838788,340.63982180115573,88.48415855762856,41.00323950699534
2003-03-02,12.195908857838333,949.2054722537688,1.5968855759984564,341.4696391042675,87.98427960780842,43.93367754830114
2003-03-03,10.003395139394627,948.4767513266328,1.143089936420907,333.47747562567247,85.78169932973823,39.47110259826783
2003-03-04,9.999128385667689,948.0105079505124,1.88001942364421,181.34701403304322,86.02604008824308,45.68331737175217
2003-03-05,2.8472998890104577,948.922463707052,3.147568160216636,222.50870128389838,81.9153143794601,35.44490131578947
2003-03-06,0.3307246982942047,949.9278618181905,2.548291387457648,241.65475019725832,80.496111470924,40.72184168887409
2003-03-07,3.0723417237680906,949.7963241516475,2.2367854258203455,247.7845975312242,82.6042342330375,36.21979305463022
2003-03-08,12.548289005243305,949.5385296857115,2.2036001546463333,289.61292519136964,89.37070569267263,40.230658727515014
2003-03-09,13.696923292322936,949.9075161246683,2.593439199942275,308.535612064006,89.65935069051325,41.17417971352432
2003-03-10,12.081628959254601,949.3834615998536,3.0483405585081926,327.2996535833227,88.62848901649697,36.14602556628914
2003-03-11,11.610106436810042,947.8124986917584,2.7770704918958224,350.80014790160755,88.0718802304365,43.96659935043304
2003-03-12,14.805472071319969,949.0583728527341,3.114254653975277,330.0664018796557,90.46994640160152,36.0518924883411
2003-03-13,19.269874342474566,951.9878012954455,2.925332050565146,314.8756511337342,94.83036098707268,38.718058794137235
2003-03-14,18.30602995944338,951.645992753294,1.5009836116778876,326.13337516734777,93.3950912056457,37.27034268820787
2003-03-15,19.55691546249119,949.1443635626896,1.4043985328696977,349.849505190876,94.75203360400148,36.24118920719519
2003-03-16,20.24362072729724,948.8404520624962,2.1451099740629016,342.7872817283701,96.5845760305292,34.65632703197868
2003-03-17,19.248824806721757,950.3782012114684,2.386404399816472,322.2483055291883,95.82268584426899,37.32833319453698
2003-03-18,19.49914430524825,951.2318185009296,2.609789762660357,327.1647614998202,95.36965475750408,39.291060126582295
2003-03-19,18.37539670784105,950.2486447685665,2.0008467730198074,328.8907825026319,93.93512180364654,34.93293429380413
2003-03-20,18.162057984610726,949.5074080972324,1.6665579700511086,293.7981526954203,93.74351024606935,41.86979305463024
2003-03-21,16.716167650379077,949.9871710032719,2.2232686602912386,298.6683183905148,92.32100614558323,36.80522984676881
2003-03-22,15.811183693255998,951.3173489098559,2.520794106340065,306.5016592320504,91.43539187524145,44.07929921718854
2003-03-23,14.407037641934608,951.0128275938765,1.0595596518057577,306.2699293501628,89.89041256030717,39.17127956362425
2003-03-24,12.11200574004397,949.4567114772904,0.7105926839073036,341.3725865619544,87.79210017662437,43.80326865423051
2003-03-25,11.504667229189408,949.0951925691278,1.2160965039875633,12.379374579207422,86.92871461912009,43.74515531312457
2003-03-26,12.74498284147262,950.0876292587216,1.9366249918059166,340.83736151165886,87.98331489541653,39.52060084943371
2003-03-27,11.842933643568358,949.0044490456462,1.8022956783111796,356.2039003785613,87.19358897348428,47.72255996002663
2003-03-28,12.063430011388732,947.8805294076383,2.0055874647303797,349.89707947924296,87.53938389269884,38.78320078281147
2003-03-29,14.189115190243172,946.4691260839224,1.9259218420153221,340.5621450110308,88.86759508069939,46.46430088274483
2003-03-30,14.06887298757374,947.0776609416976,0.7440084417806374,348.4818308058349,88.42150764865178,38.41142571618919
2003-03-31,10.370048047035368,947.27613818524,1.9713870236395832,160.05421164675863,85.53076797055874,46.175095769487015
2003-04-01,6.14396492133784,946.1445399912091,1.5012981916746717,195.20763484267346,82.30407951204928,47.23154355429714
2003-04-02,12.329321723378257,945.3557217788672,2.1900387325299566,356.69983485856613,86.36435094656665,41.67202073617588
2003-04-03,10.149041450381844,944.6463837632353,1.299248492763471,76.9696576775192,84.46827823142468,48.32219978347766
2003-04-04,9.776217816820974,945.9181083399628,3.1095780705148894,83.39714757012382,84.8782165969798,37.67089648567621
2003-04-05,11.51286075133271,946.1575972973484,0.6998604587338023,156.94476657415987,85.98300489042597,49.69891114257162
2003-04-06,18.991104607882846,948.3172772651612,2.143984082934918,298.46896650235595,93.10572383729186,38.937691538974015
2003-04-07,16.9842018264722,950.7179569451048,1.4748465665611492,287.88014624048077,91.44616599559961,40.97301382411725
2003-04-08,17.278190716419545,949.205129255061,0.4097384552781913,233.91465461159123,91.52772077111241,41.31214606928714
2003-04-09,17.367815755943923,947.6479359074448,1.8670590110646015,299.7019785527692,90.96349596887117,44.66605388074615
2003-04-10,16.716788994873696,948.7874888114508,2.726875622399819,304.8841242960541,90.78353798110427,42.876717604930064
2003-04-11,16.638663429586302,949.4906527459759,2.4132563878693465,318.8454849005931,90.51752920685165,39.87097559960026
2003-04-12,18.487718838162152,948.614830393732,1.2527353566313018,342.54585270749396,91.77113625669364,42.146775066622276
2003-04-13,18.090966298639046,947.5028390037216,0.9800346835705622,349.5418432221909,91.14656331812857,41.97295552964688
2003-04-14,18.032091679505072,947.9269541498926,1.2328303554044022,353.8531729512044,91.081480011589,39.22784393737509
2003-04-15,15.3310841841963,948.124507756589,1.1048019079311366,326.23895982767124,88.25920911894872,42.11451115922717
2003-04-16,15.807269704052487,948.6393959276561,1.8928026327209178,315.68169163778026,88.48567972446207,46.85963107928046
2003-04-17,16.858097687259317,947.7911314277583,1.211606752596212,18.135614975967485,89.25510990974134,45.320938124583606
2003-04-18,15.721803752812718,947.01418032704,1.8724669489854129,54.8575515316648,88.55698794893064,42.96160476349099
2003-04-19,14.878375517496181,944.5992245150112,1.1530639736065547,58.74374612606334,87.44629283620243,48.529619836775474
2003-04-20,16.84498898406423,945.5270665829614,1.0067029804020184,354.2816072440502,89.96153164819769,41.58554505329779
2003-04-21,17.862870365178253,946.8570057106067,1.6791442557026406,337.95500528382917,90.5880412257555,46.83083985676215
2003-04-22,15.797707549680126,947.6566681245853,1.282198763440878,2.128956245344,88.71327033391978,39.29605471352432
2003-04-23,13.667165333799062,947.4790076517253,1.5670273537410595,16.798836954561807,86.45782560208698,49.207936375749505
2003-04-24,14.054806645737642,946.3469473158381,1.8287400222043326,38.61769712064046,87.07238153129383,40.73510992671551
2003-04-25,15.760848080612618,945.9046929739297,1.3462789640801756,25.329166021702463,88.80674974846384,43.35763449367087
2003-04-26,12.810447877668878,945.4089617822355,1.7429683560388942,351.5148060381476,86.66169597272348,47.495877748167864
2003-04-27,10.698828115547997,945.0391563245728,2.784358756902942,334.58160188787025,85.29954506762407,45.21737591605594
2003-04-28,10.765558906307433,946.3644949138512,2.623183612674988,318.28052712111565,85.5980849436486,51.26479638574284
2003-04-29,12.366483753408545,947.7641619347537,3.219898773929228,319.4820315832135,86.7495584971674,43.828995253164564
2003-04-30,14.238380690680742,947.5224395622337,3.029271915042811,329.557098435343,88.24496184757962,48.56844395403063
2003-05-01,15.077003056233139,945.0563071474276,2.339559253138949,352.48757909443776,88.38307617819258,40.593910309793465
2003-05-02,15.588651744358572,944.1051173851956,2.5903280296724898,359.66433615260445,87.9558114174382,48.79943787475017
2003-05-03,11.045889161057062,943.5357823063591,2.0578936873942237,77.21285628558417,84.07838506927304,46.04363341105928
2003-05-04,10.059982736330028,943.2392549103623,1.6398957834575996,155.69895289724911,83.401393629237,47.11012658227847
2003-05-05,10.712160911821513,943.5328509391021,0.8177963731220231,155.16278790368233,83.88415839125418,51.67794803464358
2003-05-06,7.386091404832314,944.3915060379571,2.0660781939786568,120.30466826211284,81.99740067418229,42.82489173884076
2003-05-07,8.080677419217466,944.648611744593,1.4972706478455522,166.23516777423822,82.1668268476458,48.01602056962026
2003-05-08,12.346632496499922,944.8790915073541,1.2260201583104364,285.8920015464422,85.07195496179129,41.08353181212524
2003-05-09,15.85867836501535,945.7236218055031,1.344719907859436,320.7758206079303,87.84568289829157,43.66891863757496
2003-05-10,13.40058203420756,945.7827911863817,1.676398791426109,315.2851819923793,86.32820987141359,40.21500458027981
2003-05-11,10.917316563627253,944.2331752671225,0.8285599972383746,304.9032527837318,84.6664361518236,40.444516155896075
2003-05-12,12.022918163928807,943.0613576919336,1.2625808215179157,333.449891499215,85.61805837008262,41.25567330113259
2003-05-13,14.641796949039872,942.0567401504956,0.6515599232907974,7.02260790629532,87.41834176947032,38.2497668221186
2003-05-14,13.035471080695174,941.3450316026081,0.6328030824470485,168.81359334400815,86.01877701900118,37.46723017988009
2003-05-15,12.579910741550009,941.4027600586464,1.5624575278516726,145.42749478991868,85.20707692649475,36.22586400732845
2003-05-16,8.855469966531132,941.7481544211216,2.2801627844142414,162.17807123854493,82.45582892856677,46.47430879413726
2003-05-17,9.04708699263557,941.8125609525164,3.102056891596047,145.2163711131942,82.39027964005892,34.50546927048634
2003-05-18,9.315657669152017,942.487754216662,4.153652831632407,120.30892912841938,82.73332232236883,46.72503955696202
2003-05-19,11.266505241105392,944.093637250008,4.143429546976845,116.64657603637852,84.67957513264206,44.05698284477015
2003-05-20,10.387017272158118,945.26944136256,3.5809412786633015,127.25211159887641,83.70059973392424,44.847718187874754
2003-05-21,10.197877443841037,945.2722030546428,3.207360251578436,128.43878497795697,83.25617794025443,50.648623834110566
2003-05-22,10.965638910565872,944.3659795324581,4.000272276252392,126.34175859329838,83.59544528253367,43.646475266489006
2003-05-23,8.891197158748241,944.4089560630008,3.7541494782694804,124.93492608520762,82.35851273997574,52.03271985343105
2003-05-24,10.229300631027684,945.1473305784025,3.3241320898339,132.5719420753834,83.38719668841574,43.80138865756163
2003-05-25,10.978267641426385,945.7072591340478,2.774244439215917,143.15020167906778,83.5748779263316,53.328447701532326
2003-05-26,9.111902733627915,945.1699782566752,3.671441408775625,145.1814988662078,81.80980618342934,48.759864257161894
2003-05-27,8.952306426819291,943.6666773991964,4.1310170559255495,138.7998935323036,82.18382614669639,44.61551882078612
2003-05-28,8.496672270868828,943.6159833635236,3.3691530886068155,132.287434124245,81.8504223065561,47.597291389073945
2003-05-29,8.32784130176924,944.6107306470341,3.414270502620677,124.73663971451981,81.5672553691545,46.46215439706864
2003-05-30,11.538793580549054,944.102704845502,2.8299613936772543,138.72815029625139,83.51590446392495,50.5308023817455
2003-05-31,13.4616519247503,943.7109097241851,3.877130961766196,124.19791050534508,85.10692489967671,40.257257661558945
2003-06-01,8.475980045463643,941.894492890179,3.297153970325009,150.43484295583346,81.01307558436288,50.18613632578282
2003-06-02,8.775194795465552,941.245863537906,3.394955783257201,144.08508678203304,81.2942659187998,40.43001957028649
2003-06-03,11.906027494129376,941.3503292517968,3.4813356736511927,107.98410631735544,83.6875752558228,44.196396152564965
2003-06-04,12.971405838565772,941.2877168125535,3.640336163196677,91.44689945193738,84.54478494301284,40.57694037308461
2003-06-05,12.507727401276497,941.4411294508163,4.8810729984408585,91.052397727455,84.55606716788378,40.45616255829447
2003-06-06,13.238682890503071,941.9341704972591,5.4297914204976925,93.93441812855565,85.42282345337819,38.715498001332456
2003-06-07,12.633353469835129,942.2239260490694,4.498525162485847,99.20047487904793,85.10901257586755,38.3720873584277
2003-06-08,15.657619326070972,943.4546345145276,4.332088993126222,82.28529728583408,87.36674279439545,46.46246877081944
2003-06-09,18.15418453889197,943.505895474526,3.13253467027106,77.84138087450668,89.42381139839335,42.94134951698868
2003-06-10,18.243888794779593,943.0544314307087,3.2918295268334985,74.30768637109463,89.77499551078138,43.362930962691536
2003-06-11,19.336605517660814,943.127053458905,3.3089660875798916,70.65753899322016,91.0737927643507,42.31002248500998
2003-06-12,20.212494165049975,943.7729581029904,3.4605704486167626,76.66623157764684,92.46252885920048,40.29932753164557
2003-06-13,20.17921196324727,944.225638110491,3.6090543690094012,71.99864497318714,93.10315185731407,38.23818704197202
2003-06-14,21.508522765523992,944.2356288118041,3.5704750071085463,63.61474914412321,95.58906099141923,41.279821785476315
2003-06-15,19.980135345914448,942.853759893871,4.330698948849844,50.63211487569902,95.04439764649068,39.14996460692871
2003-06-16,19.595739398894068,941.9265334731139,4.720003622883256,64.8279581060479,93.9817681922381,38.10972060293137
2003-06-17,20.72605242502192,942.6868774864038,4.364671247511943,78.97127615363769,95.11347374886742,39.53625083277814
2003-06-18,20.01155721729441,942.8849892832044,5.414503895609248,77.50780280880326,94.16242405611183,37.36950158227849
2003-06-19,19.974720053903184,941.2528737377004,5.944038573367119,74.2931072814498,94.51750248623055,40.06949533644237
2003-06-20,20.491085785090775,940.0505649729488,5.696823067313875,75.72946381234334,95.0031317079598,42.02787933044635
2003-06-21,20.258110689020214,939.7022526510299,5.809149462021095,78.2627237092417,94.74327535662322,39.66880829447035
2003-06-22,21.11408066283252,940.0374263405869,4.85295556713453,83.37770091280498,96.19244501967776,39.02422343437706
2003-06-23,21.614641530119968,940.7801083281494,4.769313171898133,91.52744478176874,97.22304514667653,39.86265198201198
2003-06-24,21.84123995115101,942.1644995898806,3.8848859449717854,88.91891748744911,97.92989805606904,34.99433919053965
2003-06-25,21.308700491308798,942.5673029109636,4.302318865208992,84.50331310375469,96.62832201967203,33.85288974017321
2003-06-26,20.465103582018912,943.1650422915293,4.363264592499563,85.49627979318188,95.36216225189756,36.247997168554285
2003-06-27,20.403245020288637,943.8490253034907,4.241174489587576,84.59296334064874,95.0533632599348,34.807759410393075
2003-06-28,20.528827737430106,944.0938020242618,4.791425148564731,86.92319756565303,95.3857004161372,39.38996710526317
2003-06-29,20.050484092770887,943.368093368839,5.2278872518111,83.5092923177848,95.16861287546679,36.452360926049295
2003-06-30,20.63755931273289,942.469421549383,5.095484467334483,86.83704587462591,96.04501641828216,32.936215439706864
2003-07-01,20.63551473373434,942.468413420424,3.873676257802471,87.82982349636558,95.95645966928534,37.366051798800804
2003-07-02,20.79021441858157,943.560531387362,3.397937058357729,72.695174658084,95.88051583881503,31.743319037308453
2003-07-03,20.40059171032584,944.0371203491027,4.074650189818042,64.81087608588274,96.26332727576448,39.25184460359762
2003-07-04,20.291324474397697,942.6689298100084,4.4091397413198266,78.63724447456087,96.54363698217671,33.65576282478346
2003-07-05,21.41228598277769,942.2276085377802,3.430308823939728,85.75532677490844,97.49378702527528,33.95379955029979
2003-07-06,21.51391133703777,943.8939759617008,4.461715855931087,79.80411628902834,98.52378190160397,33.45789057295136
2003-07-07,20.72398032337219,944.6686645004262,5.651797211829012,89.11163377152911,96.79645747395193,30.256905812791473
2003-07-08,20.441115769484384,943.7132696910876,4.912466430395428,93.15241114923856,96.27486942366978,36.44125791139239
2003-07-09,21.372270212809667,943.3604047085677,4.462218034792066,96.10696818340364,97.31926479384693,36.92711109260492
2003-07-10,21.819171532630833,943.747482174822,4.404632070415523,84.80018532186182,99.14381616298431,31.702612841439045
2003-07-11,20.835620828403876,943.0732816763143,4.580303722866657,84.06627874586223,96.57024504753328,31.774398317788144
2003-07-12,21.247629901534935,943.2614968706371,4.1172151435970665,81.98133233535202,96.52717074375512,36.78684835109928
2003-07-13,20.774727949230453,942.8852290077507,3.9500315965869146,78.88363688641107,95.61434260352041,37.06820453031312
2003-07-14,20.92704968374784,942.4939608086825,4.109692179005631,87.65896332546816,96.11716323662787,35.79177423384408
2003-07-15,21.84355190854717,942.8899285247853,3.748856328856019,81.3184253754568,97.96666173974641,36.37288474350433
2003-07-16,21.7545540241789,943.7901748168551,4.1505751944071,72.15458652168854,98.85072942107362,30.501534393737508
2003-07-17,21.0920087423018,944.4598848247101,4.281047744020581,77.90548808735753,97.5399004625596,33.32323659227181
2003-07-18,21.804241172276647,944.6782345923752,4.305883020707684,96.01799888219927,98.10302653540963,27.48108136242506
2003-07-19,21.935345365647834,943.1002337566196,4.643559545233707,96.48621495843082,98.92743471911926,30.263942788141236
2003-07-20,21.858720224612,943.4814753071028,4.173368461807259,90.08639239412202,98.60170302042248,32.521527315123244
2003-07-21,21.85674605893081,944.4758209978846,3.878129570781288,92.84876060851121,97.52116599920132,33.63808919053964
2003-07-22,21.769247721185593,943.6925583409188,4.418689571842151,99.22600895189237,97.30730105005993,33.03992338441039
2003-07-23,21.69631344204305,941.8171249245569,4.826002169713903,90.06628971136979,97.59585418217323,30.62085484676883
2003-07-24,21.26043359463023,942.1026091383227,5.451729834869468,80.47994328303571,98.43685990018187,35.02462941372417
2003-07-25,20.927450328001157,941.9279505385192,5.9364901193476,79.6019007025265,98.30431831316359,28.315033727514994
2003-07-26,20.814397344479858,941.2837058099935,6.346758056953283,83.19029788703642,97.82457776092134,32.667088607594934
2003-07-27,20.568760753788297,941.772416689643,6.485350204900997,72.33269600400968,97.16789610617201,30.288178714190543
2003-07-28,20.099342032647485,944.8991435656607,4.567388139593561,61.2045915126393,95.62626320972954,33.817848517654895
2003-07-29,20.599275561559182,946.4179045449191,4.068522490085273,81.75272455854753,95.82647367193995,36.08017779813458
2003-07-30,20.94500855457875,945.8872792021579,3.6939116248819177,101.77849625752236,96.12330760127466,31.72046552298468
2003-07-31,20.732642321542585,945.8842195506112,3.198708664422892,98.15829552528334,96.08553570815575,34.606356179213854
2003-08-01,21.74440737515414,946.1434954208423,2.8866531756146885,89.88804474116489,97.74907203542593,29.34113924050633
2003-08-02,21.205748942473065,946.5441091706452,3.8763551203721747,90.93897123756693,97.84240178824459,33.76717813124583
2003-08-03,20.929510685986656,946.569045692863,4.376295374346753,101.09164707425487,97.24095700178107,33.983754580279815
2003-08-04,20.769998631496946,945.5641901992095,4.929971680545262,106.1463661411048,97.12774090997335,33.096650149900064
2003-08-05,21.48745439375938,943.7304261044504,4.727256300266069,113.60600330276702,97.90788896010307,29.98391280812791
2003-08-06,21.714767498431797,942.2117253892732,4.371393249124024,108.29647320839143,98.43174923289205,29.430146568954026
2003-08-07,21.809665428749838,942.0853689546507,4.58851211276645,103.24056469720449,98.91545311235207,30.20027898067955
2003-08-08,21.518856012014282,942.2928245587428,4.902591814878266,91.44486711097807,98.73187653654361,30.006202115256503
2003-08-09,20.708626563967982,942.654304285994,4.9161377646444615,93.7587973526908,97.33988069696107,31.837227265156567
2003-08-10,21.602600160114548,944.2681489578389,3.5938134994126174,96.51956893974102,97.239465725893,29.414623584277145
2003-08-11,20.988527449788933,946.034048376418,3.4563193312663545,88.98395479976938,96.48939121986022,32.74367296802132
2003-08-12,21.00084125907614,946.1525722433383,3.681007026142215,95.02889762113568,96.18042212017664,30.39277564956695
2003-08-13,20.812484666307114,945.1267974790024,4.124440447140326,99.81953186080386,96.32935970788495,30.767294720186545
2003-08-14,20.505224137556525,944.798352345558,4.625400022718472,98.36439429339174,96.29437102466517,31.557784393737506
2003-08-15,20.8177398024161,944.713535595789,3.8942678574638094,98.78307052821356,96.60552185762275,33.084091855429705
2003-08-16,20.661148886545107,946.1052812034633,3.518361500502541,110.57701752293428,96.21607344565332,33.049852181878755
2003-08-17,20.540346269919553,945.6455033994752,3.6162160460168824,111.97038937291882,95.84943622786253,27.90113674217189
2003-08-18,19.933357045181253,944.9255079597356,4.022842391695354,108.47692428632263,95.36334178185584,35.072056129247166
2003-08-19,20.665218787518484,943.7348905874828,4.540251794530071,101.00091450045988,97.15634468396254,31.56438207861426
2003-08-20,21.45244026506259,942.0233486812635,4.289415844345036,94.68515394368126,98.28826553684941,34.36226474017323
2003-08-21,21.8177363382091,941.8434809769483,4.015906281191935,112.88876646895369,98.87876083404605,29.6301215856096
2003-08-22,21.906542995915288,941.2784478973648,4.45798669266637,122.32432583674938,99.18550930868246,32.72023026315789
2003-08-23,21.320387092482292,941.2645018569564,4.700048912110211,85.34930039391475,99.28738389444187,28.362316788807462
2003-08-24,20.849082566366974,942.8860933216512,4.564824686746455,75.67371815904784,96.8427682962875,31.525895236509008
2003-08-25,20.33688421921346,944.3337335670898,4.408553914318615,86.9075564777196,96.53684492632539,33.93251998667554
2003-08-26,20.065545305104934,944.5981871742229,4.490979469670505,95.02183759405284,96.25201078109568,30.098852848101252
2003-08-27,20.001932900874067,945.7230303230015,4.780105350781196,93.64520332734924,96.38485011543158,33.30949367088608
2003-08-28,20.2331410951835,946.1593848184572,5.083124077027565,90.25480045780785,97.42950454054,30.595251082611597
2003-08-29,20.8032924679228,946.3331709830918,4.757446708573515,82.34282487665428,97.83031528816183,32.9017550799467
2003-08-30,20.183653143565664,946.4148987476121,4.631417523300483,81.69656092945553,96.34697288898691,28.311384077281815
2003-08-31,20.280032869477054,945.9613636030284,4.362666463847925,88.03247658789553,96.46446559662029,34.58283852431711
2003-09-01,19.5353718108247,945.5783677674804,4.635606582774954,94.78709407578486,95.8499948745554,37.23117713191204
2003-09-02,19.89732704999716,945.6020344443056,4.215830906344174,92.40078398594778,96.37627598485496,32.428905729513644
2003-09-03,20.167549706445527,945.4101772635175,4.689001780634338,93.69881549748828,96.07921145187326,36.17314082278481
2003-09-04,20.08156903435429,945.6656082915393,4.602815631565618,100.75789981725643,96.19843937511548,31.970444703530973
2003-09-05,19.986020720246188,945.1233806786488,4.633493273908389,97.17344083992737,96.25651010549059,34.20342688207861
2003-09-06,20.60267071421049,945.3881682159794,4.48545150649344,91.30266043506163,96.54849258195615,34.923065872751486
2003-09-07,19.709786495956678,946.1506424898763,4.462394147371818,98.70345923041594,95.8473183270529,32.94016072618254
2003-09-08,19.14944325867026,945.7379186524272,4.418615537090419,104.17549239023828,95.52491493495842,33.67953864090608
2003-09-09,18.284602224646676,945.0191517552944,4.032929922233388,110.94065466455845,94.91904151553746,33.175749500333104
2003-09-10,18.690937670060748,945.2983920237272,4.306057435377193,106.01404347960693,95.04931655309299,35.478418554297136
2003-09-11,19.573376423325726,945.6412238405292,4.402202807937208,107.4248219244692,95.85295726291227,32.541457778147894
2003-09-12,19.897665064564535,945.0577447929156,4.032521225611872,115.55984420584389,96.03095657260047,37.01675757828115
2003-09-13,20.04019184687195,945.4043193523356,3.687367970096878,112.35724881617779,96.12304043374832,34.96461109260493
2003-09-14,18.856131586396543,945.5790730599293,3.563908281399157,108.95779924236564,94.9536877589994,34.5413203697535
2003-09-15,19.320162200085576,945.7703016982942,3.207686470341833,108.29543826684562,94.97984444181292,33.494763907395054
2003-09-16,20.89176740141596,946.2159420216733,2.475554508053421,102.60973351072948,96.41137421404183,36.824754330446375
2003-09-17,21.38878550726423,946.5949300849084,1.8091170044595033,102.38979352920308,96.68823645590487,34.91681170886074
2003-09-18,20.546168373112437,947.5180707983209,1.9799757280043904,110.44241592369781,95.80291295751388,33.81100516322451
2003-09-19,20.570255493056266,947.3726102018031,2.51509374387608,116.66389471723915,95.93905010320172,38.17183752498334
2003-09-20,21.73481249101218,947.0203944435859,2.0452057250436964,119.38052484740501,97.20427755955686,30.157216022651557
2003-09-21,22.080719569828773,947.6927745287884,1.927605023970071,107.73566232746418,97.75134878292047,37.01703447701534
2003-09-22,21.984281667624316,947.149122492192,1.9745575141133063,115.27362970895103,97.5824555875712,34.481212524983334
2003-09-23,21.803095800586732,946.0430138205077,2.3682171341448752,114.79249344147581,97.59142336272542,32.84625249833444
2003-09-24,21.528757965034515,945.795973573823,2.7121353926072427,120.97849489079533,98.39866399400013,27.249677298467688
2003-09-25,21.826011704197526,946.1983314516104,1.2514952463212012,149.2302008603944,98.64444478668452,31.319043554297146
2003-09-26,21.711513115563605,945.8619480511402,0.15512092528260416,44.82035080027191,98.37597233541895,35.99055421385742
2003-09-27,22.01660504871205,945.3690312093614,1.7785178291414334,38.870296239197046,98.54002702688047,25.012568704197207
2003-09-28,21.326011383406012,945.3916255335637,1.757544379500345,9.505788738476042,97.2661074814767,32.29648359427049
2003-09-29,21.833887730720278,946.4648664177747,0.9862899784814408,352.8136735144071,98.03139529728811,32.83813707528315
2003-09-30,22.20857951783637,946.5389071296871,1.0744067893671807,339.26075689782965,97.88242907952664,32.98304463690873
2003-10-01,22.06953467682149,946.6402626988,0.8459255045183126,257.38597808765223,97.6780185472864,33.94293387741506
2003-10-02,22.29537018041367,946.8922184699185,0.9944939708501919,241.15301658894055,98.08776236507525,34.30570453031313
2003-10-03,21.756008734028057,947.5107953476078,1.820606128881006,242.68552485677452,98.25339516081534,34.53567829780147
2003-10-04,21.728211529104215,946.4978205854611,1.8278177140032803,202.46680595339302,98.0347048229001,32.591799217188544
2003-10-05,21.767864963339832,944.8844271459999,2.5181215816839133,178.11476184957667,98.06160426804699,34.05312916389074
2003-10-06,21.70414600519325,943.4138827121689,3.5127677601042158,160.71961530706562,98.37499862855181,32.83777065289807
2003-10-07,21.376443858559583,942.84330879984,3.1019896008225194,140.99219664637974,98.71142398921211,33.64112466688874
2003-10-08,21.717550665490194,944.0251269755737,3.049602269688525,109.8770583063764,97.81946876056584,36.67663016322453
2003-10-09,21.58979900334208,946.1542132122529,2.7233261203397467,111.70621436481326,97.21126983360539,30.438024650233174
2003-10-10,20.685546600107898,947.2398866304085,2.171220594005799,138.7086810883685,96.82130116223635,32.085803214523644
2003-10-11,17.881146836882863,947.903906620092,1.5133406500055178,203.81955075292188,94.93060109506135,37.880127831445705
2003-10-12,17.74847331053195,948.9131280114633,1.9774875532422882,250.67053660374893,94.63212850305015,38.729726015989314
2003-10-13,18.806247207742558,950.826730313186,1.2346708193804143,258.70576330431487,95.26959460590062,31.680652481678887
