Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2003-02-28,11.992650011222338,915.9395954363258,2.692207423406769,289.17728743808175,297.87110684648746,0.1637810887059144,-0.00054,-9.64e-05,0.310766019708752,0.0,20240044.8406806,30400000.0,0.191502955,43.03768656195706
2003-03-01,11.209581455993032,915.2950427259096,1.9406578282316211,293.01428621017567,298.22087963326845,0.1640857698685597,-0.000577,-7.24e-05,0.3084277032308885,0.0,20318863.33507443,30500000.0,0.190599142,41.01993535309839
2003-03-02,11.0577097784074,915.1515081753736,2.3034991624234737,278.9964706163002,298.80751780551185,0.1641288396516946,-0.000582,-8.98e-05,0.3060893867530251,0.0,20677742.28291004,30500000.0,0.189911723,45.57955615872501
2003-03-03,8.306265598675168,914.538840891124,2.250280626447965,286.6780085106187,298.82645726986016,0.1644361715110225,-0.000616,-8.75e-05,0.3377107505726443,0.0,21070103.862656955,29500000.0,0.189396466,40.824175603731554
2003-03-04,9.081419227827894,913.4967130013248,2.319163037944615,287.1114197772723,299.1715783456642,0.1644278622858085,-0.000599,-8.85e-05,0.3003383284639381,0.0,21045283.882096812,30200000.0,0.189017332,40.0585717325928
2003-03-05,10.402443153895604,913.5972008259016,2.8811197380863995,285.02910445438334,299.62741622558616,0.1643143758569448,-0.000573,-9.71e-05,0.3278449082986868,0.0,20819126.788789324,30700000.0,0.188762222,37.948813469441895
2003-03-06,10.345393449234962,914.7741344231954,3.348521437179965,282.9157403358356,299.17823266884426,0.1643822728153736,-0.000548,-0.000107,0.323260683933288,0.0,21406305.98333936,29800000.0,0.188593081,45.6208234194129
2003-03-07,10.03657305993812,914.6457586408123,3.26368517627644,284.0708791125851,299.11614332944936,0.1647474426250691,-0.000555,-9.79e-05,0.3099484055212028,0.0,21652302.947319668,29700000.0,0.18847215,44.12672310333036
2003-03-08,12.739192475042785,914.9998663931308,3.012667693445454,290.745641246726,298.7302551531951,0.1651130485344895,-0.000494,-7.44e-05,0.3191652176612997,0.0,20865189.49369815,31100000.0,0.188402488,40.808120285800015
2003-03-09,12.185750758014706,915.6607669592864,2.982995924450599,286.2780672256174,298.7776097842454,0.1653232737270552,-0.000508,-8.05e-05,0.3023963443995386,0.0,21347264.70180681,30800000.0,0.188340083,44.66663968684804
2003-03-10,8.554531971639392,915.4728150818404,2.462083941507597,298.4657366601039,298.2108671167665,0.1655684712461321,-0.000529,-9.01e-05,0.3155317620715978,0.0,21788651.1690778,29200000.0,0.18827529,38.95548818353721
2003-03-11,12.06733519438552,914.2521162258136,1.3947132774740925,324.92224379113856,299.47563590761587,0.1655736667552025,-0.000528,-5.15e-05,0.3004372621647748,0.0,19884753.96441131,31900000.0,0.188216984,41.823146591123184
2003-03-12,13.546108687632454,915.277269738596,2.4425999627996555,322.02138639824057,299.4313058232091,0.1653909768633836,-0.000425,-5.64e-05,0.3233028996972357,0.0,18059624.27331586,33000000.0,0.188187763,42.17869739807563
2003-03-13,16.056337522727972,917.2118138441984,2.627921777443716,297.5114191659131,298.9258294814418,0.1653617976640846,-0.000409,-4.51e-05,0.2811515788056407,0.0,18332444.725358713,33000000.0,0.18827111,38.02347854755546
2003-03-14,16.394645687522825,917.3263463715087,2.2646592208300804,306.07452067239626,298.8891709199834,0.1655312179206474,-0.000402,-4.01e-05,0.2546909326052828,0.0,18555736.715448037,33600000.0,0.18854539,39.7241438559278
2003-03-15,17.27259535003151,915.3231505141772,1.0932326756177624,339.2488957125842,298.7946474283089,0.1656184952944298,-0.000351,-3.26e-05,0.1808774592967851,0.0,17250872.091315854,34300000.0,0.203251276,39.09120812604227
2003-03-16,18.701893901422977,915.2644596733252,0.9491894191649785,345.01143097483543,296.59092286741605,0.1660265536277031,-0.000348,-4.12e-05,0.0588457871772242,0.4617898807289138,15478385.218784733,33800000.0,0.304163505,40.11205073368828
2003-03-17,18.76865645387835,916.313439944399,1.6236060975430011,323.9769984815841,296.7490851663535,0.1666614950862504,-0.001374575,-4.91e-05,0.1833952800345643,0.0,16671626.05626512,33900000.0,0.384597441,37.952056106393506
2003-03-18,18.55248035824502,916.8680511794856,1.8695432679602944,317.11187529822763,296.20916640620703,0.1667676288378569,-0.001635763,-5.44e-05,0.3079447728919044,9.250138874511102,16117903.9965148,34000000.0,0.398149606,41.431707159653115
2003-03-19,17.69521853136149,915.8812506976818,2.22459291572496,323.0967859950859,297.88993603889963,0.1668834142121842,-0.002427584,-6.01e-05,0.3539588559920957,6.213589862482914,18604906.054468427,34100000.0,0.373730442,35.94561967526532
2003-03-20,18.17629855772958,915.1669901078088,0.8343395382869554,320.25203127103936,297.46039060352587,0.1668029859211549,-0.002109029,-4.07e-05,0.2616047659044146,0.0,17379310.285284378,33600000.0,0.34051945,40.050096813357825
2003-03-21,17.632690345616936,915.3295312140784,2.2505740761327004,289.390542928297,297.55717286388716,0.1669220332656149,-0.001790603,-6.46e-05,0.2982478020976806,0.0,17202945.673876673,33100000.0,0.328386644,35.59354629946203
2003-03-22,13.441267068287402,916.6962696288912,2.958768619349511,284.22318100673067,297.7154110373045,0.1667721226391388,-0.002694342,-0.000111,0.3272786844134758,0.0,21747780.246490363,30300000.0,0.306843578,42.858839670101936
2003-03-23,10.429620914490044,916.8233033615818,2.7793600450681977,278.865951808404,297.96561602884356,0.1666666259879537,-0.002536968,-0.000119,0.3156668293538412,0.0,22407616.537467245,29200000.0,0.280226362,44.76118761207671
2003-03-24,6.713396762202763,915.6401301524796,2.6821792206887376,283.10542634410785,298.514955210983,0.1663161489702297,-0.002351923,-0.000126,0.3386218886920307,0.0,22592673.93661977,28800000.0,0.258039098,43.029695535072584
2003-03-25,8.287617892189644,915.3063916044576,2.321564020372976,299.94560979324814,299.1213903644105,0.1663113823822882,-0.002086496,-8.99e-05,0.3033859191256075,0.0,22356909.100429703,29800000.0,0.24061886,47.310639177487666
2003-03-26,8.848004572077002,916.2363551719354,2.692388293484803,293.56862582273396,298.97565009692937,0.1663316098720049,-0.001752284,-0.000102,0.3075459958832207,0.0,22459326.322616417,29500000.0,0.227620535,41.174229679661174
2003-03-27,11.152904127535407,915.6160445927576,1.2088083119621476,291.63724500626154,299.5679195288479,0.1663819156802072,-0.001635308,-5.25e-05,0.30156799629157,0.0,22006035.358123675,31000000.0,0.217971683,47.55912557477484
2003-03-28,12.866939339339469,914.3751505644218,0.5492539021191506,7.387104331223895,299.83277704591563,0.1668081286835165,-0.001258841,-3.86e-05,0.3268463603662337,0.0,18919969.79660752,32500000.0,0.211162255,39.83678680826419
2003-03-29,15.419972545210612,913.1703319538032,0.4254852663749276,337.6533529749034,299.83035320091494,0.1667278630036678,-0.001055553,-2.8e-05,0.3172628531293326,0.0,17836941.234587166,33700000.0,0.206608052,41.39621294054437
2003-03-30,16.239982154750066,913.9141194811776,0.7636862083756785,340.36476358259085,300.10731715904086,0.1659726280123181,-0.000954,-2.85e-05,0.2768753306358014,0.0,17284788.07493978,33800000.0,0.203109248,39.717707599238054
2003-03-31,16.7757085386487,914.0170668931348,0.8056643642714268,32.271279285771016,300.3525552444477,0.1657223103594318,-0.000838,-3.9e-05,0.323352845587238,0.0,17345757.771485705,34100000.0,0.201787243,41.67087644871163
2003-04-01,16.92307851309579,913.1743529915328,1.1279372789603284,35.02528518709357,300.51295304346144,0.1654107072353064,-0.000827,-4.86e-05,0.2742187873400731,1.904701004269446,17434656.979785673,34100000.0,0.200447749,41.2796787889783
2003-04-02,18.38533949908941,913.2991105866708,1.761383615474755,59.7894864151628,299.42426971455416,0.1650464652591828,-0.000691,-5.18e-05,0.2250847290929082,7.325354903651912,17360222.09631076,34400000.0,0.2054586,37.83607841358665
2003-04-03,17.20021748776128,913.6750284474656,2.476719679781119,69.02402545535728,299.5783218518471,0.1652401455819326,-0.000699,-7.07e-05,0.1759506708457434,0.0,17040799.52100375,34100000.0,0.210505532,43.07619943900587
2003-04-04,15.46969291494952,913.625442318246,1.9545236912385848,79.35083923291631,299.74053543885327,0.1635416771354524,-0.00067,-6.87e-05,0.2715722925041885,10.892748257907153,17442891.08443898,33600000.0,0.206245443,37.82900057215824
2003-04-05,18.1820952266321,913.3892028914764,0.7630354507323448,69.22731098951982,298.1659425907605,0.1639536370358136,-0.000509,-4.86e-05,0.0833983205639854,3.681831886948115,15579388.159572372,33800000.0,0.231459382,39.852762756686246
2003-04-06,16.344183492095283,914.3439125200512,1.7108540251696691,300.0896707326162,298.823675371357,0.1620887848790039,-0.000909,-7.14e-05,0.3251443181775897,0.0,17623735.265336964,33200000.0,0.245245093,37.85019920874706
2003-04-07,12.029244179990089,915.994851206026,2.678514337606663,286.90237452525975,299.30269674147206,0.1618975165646103,-0.001035221,-0.000116,0.3307199862337766,0.0,21347292.66815304,31400000.0,0.232978437,43.58263238136437
2003-04-08,13.298833100063291,915.0508698432128,1.7927172798737825,271.93720120413036,299.4232639761002,0.1634542651629894,-0.000901,-7.24e-05,0.3174121931111942,0.0,22016853.69342661,31400000.0,0.221364346,38.61879696756142
2003-04-09,16.25901012182038,913.8371092373916,1.1912428997472098,296.3080118243854,299.7736292254224,0.1640365049568204,-0.00062,-5.15e-05,0.328003333667168,4.470109512415928,18216088.90212087,33600000.0,0.213683295,38.15074921328243
2003-04-10,18.181983730272236,914.8699084214808,1.2313098672929548,338.40558810360346,299.2362612188209,0.1639438023588864,-0.000463,-4.09e-05,0.0308374351175999,6.435512050485756,17210224.925396927,34400000.0,0.215209289,37.65271025070301
2003-04-11,17.916042240185334,915.9465393480432,1.255134634676671,334.738527718835,299.35410400485046,0.1642191840807445,-0.000447,-4.55e-05,0.1596765748291791,4.003560809140554,16129076.52709057,34400000.0,0.219711081,36.83224373242532
2003-04-12,17.71083323483265,915.4176452871192,0.1719910029360948,248.6831173022417,299.52081683030764,0.1639884011830321,-0.000525,-4.13e-05,0.1954485299650904,7.505355909667429,17115585.134044074,34300000.0,0.218285357,44.2280779670242
2003-04-13,16.768363218119987,914.1862895296752,0.9499356659589248,314.95254855198834,300.27240591365467,0.1628486249398785,-0.000553,-5.43e-05,0.2774299610419293,1.4750570802061134,18062002.009134572,34000000.0,0.215166073,36.91050224327887
2003-04-14,11.577790447620488,914.2893544232304,1.9186692393930425,323.24380362749633,301.5442546917854,0.1629917212838195,-0.000719,-9.3e-05,0.3379401761681311,0.0,22323007.611253902,31900000.0,0.209139893,45.83644002456097
2003-04-15,11.735371396079188,914.7986306920268,1.81394073501567,321.9324021255589,301.55889906591,0.1640384413831714,-0.000642,-8.01e-05,0.32284066279174,0.0,22445777.29082164,31800000.0,0.203072089,44.19117672711545
2003-04-16,14.2357379365709,915.2039178954088,2.086165045344224,313.43205837635907,301.895785580456,0.1644000236893674,-0.000542,-8.29e-05,0.2649773001210695,0.0,20884604.793936584,33100000.0,0.198942606,41.11095787659523
2003-04-17,13.361175029484514,914.6035463799064,1.3805065290185194,323.9274997476215,302.0230852412574,0.164529640424111,-0.000519,-7.81e-05,0.2578721472561961,0.0,20227224.55667849,33500000.0,0.195945425,43.99309293384596
2003-04-18,14.98126484652738,913.954788727426,0.8051439482996462,142.51825499270922,301.87077952974454,0.165183535171532,-0.000474,-4.5e-05,0.2805015739724327,0.022011648607618,19574635.9130576,33800000.0,0.193765316,40.446030477891696
2003-04-19,17.24583301488076,912.134634546983,0.4525028737759466,69.7016852816555,300.9260428613307,0.1650125302398363,-0.000436,-4.78e-05,0.3031310006886693,9.13055941,18348816.731145993,34600000.0,0.194191836,45.3639934550681
2003-04-20,17.229479568285683,911.9789281733288,0.5592301655690809,264.7838533318387,300.99974077043476,0.1657777739890738,-0.000372,-5.75e-05,0.3636557974046935,8.748260546821422,17580806.54968624,34500000.0,0.201850905,41.18734152263866
2003-04-21,15.27765406880269,912.9528088444332,2.171004023073153,301.64955648911837,301.6637989565458,0.1658889417313336,-0.000429,-8.92e-05,0.275954723833104,0.0,19090761.63375187,33800000.0,0.203203321,42.88157005100584
2003-04-22,14.481850852155446,914.1474567898208,2.5056696670981964,306.50751387716787,301.4380110572361,0.1662303575658811,-0.00042,-0.000105,0.3471139334837418,0.0,20548442.63513881,32900000.0,0.19912816,40.334282394970614
2003-04-23,13.196821603985596,914.5686832570716,1.4805183726892874,312.99482982226584,301.6697614518702,0.1664210354407293,-0.000423,-8.38e-05,0.3471477653125647,0.0,20629956.575708244,32900000.0,0.196040434,44.9937577189029
2003-04-24,14.564793947689338,913.6501286384243,0.7087619709578743,195.89567479269172,301.29480294172055,0.1661395824210525,-0.000352,-6.06e-05,0.2850320871836532,0.0112665757818246,17563810.106233887,33700000.0,0.194558846,41.43063244416226
2003-04-25,12.475527421651122,912.5421500925409,2.7111780839718236,289.85970115019103,301.69049585080666,0.1664445776472863,-0.000411,-0.000118,0.3539726747350737,0.0,21129486.498005077,31800000.0,0.193506237,43.165080904568214
2003-04-26,10.170997757797238,911.963658468998,2.525906336281713,308.9309727839071,301.0682252769944,0.1665622527870897,-0.000421,-0.000113,0.3117522965025976,0.0,22944633.38562858,30400000.0,0.191753105,49.03204051159312
2003-04-27,14.397751559884853,911.6061302814944,2.021452339651834,313.79759166552014,300.87261809750805,0.1667275345828872,-0.000396,-6.5e-05,0.3152169232774324,0.0,22240638.071841422,32300000.0,0.19059529,41.01130553249093
2003-04-28,18.065524249583916,912.8204029981227,1.9079154820567257,323.09927824905577,299.4814316635332,0.1668020161087695,-0.000308,-5.2e-05,0.1764028346134169,6.1883234809306655,18896170.82757189,34200000.0,0.198028598,43.465532002484
2003-04-29,17.871421803791122,914.0678627831204,2.279034352072172,312.1720470410229,299.16822401723925,0.1678035433551319,-0.000309,-6.71e-05,0.1303940045992537,0.0,16986446.76064666,34100000.0,0.204538836,39.126787471130456
2003-04-30,17.69454079789881,914.2299183698144,2.708417556941821,313.5051522500263,298.8080507316918,0.1678658284459057,-0.000278,-7.81e-05,0.3258016232758615,0.0,17845158.369468622,33300000.0,0.20501487,39.691934139006555
2003-05-01,16.570414653810076,912.444308824235,2.416720954272089,311.9187936686739,299.605069494063,0.1683880085138146,-0.000333,-7.88e-05,0.3322428065090678,0.0,19589837.74980768,33000000.0,0.203287228,38.48641630092731
2003-05-02,16.97596501776519,911.7576942287208,2.214270241185788,340.24979604498935,301.0581451618046,0.1687180319160389,-0.000346,-6.67e-05,0.3006763500220844,0.0,20733043.931497738,34000000.0,0.199601475,41.431579296245445
2003-05-03,17.04803092714252,911.7016180143928,1.537875907527743,82.51885060915669,302.16861871746227,0.1690233286433167,-0.000355,-4.47e-05,0.2330902594906301,0.0,19209432.249592192,34700000.0,0.196482549,41.99967920763068
2003-05-04,19.36964175383048,911.3936568323984,2.1383245036320955,89.31749860762625,300.6455515027081,0.1699322340509529,-0.000262,-6.06e-05,0.2700682953731094,4.319626950535323,17696591.926867645,35100000.0,0.200782033,39.788371407439456
2003-05-05,16.898194736581615,911.5632096798068,1.952412760229354,96.08887408007875,302.09076477708294,0.1701017913642443,-0.000373,-6.74e-05,0.3070463312555888,0.0,19988942.740912087,34700000.0,0.202593244,43.38458993001527
2003-05-06,18.0633869372665,912.8732130637636,3.0897579048480135,84.95874712154563,300.06553911589435,0.1695118843838848,-0.000232,-9.4e-05,0.2698604769445188,0.4702044328037852,17120268.520046003,34400000.0,0.207582825,38.032958058011246
2003-05-07,14.04475386763562,912.594585307349,2.1222943018947937,109.5463089341108,301.36004861102566,0.169428498,-0.00043,-8.65e-05,0.1876777753289032,0.0,19204316.79166166,33400000.0,0.207895823,36.44031779202751
2003-05-08,13.84817826703545,912.4386038559928,1.0438184382452051,122.14352724439811,301.84461087059174,0.169424143351147,-0.000381,-6.93e-05,0.1301678746843667,0.053298109,19886975.679885294,33500000.0,0.202388093,38.33049830096916
2003-05-09,15.413614781458987,912.5831288500382,0.5834611292561064,295.5305473893012,301.7740910497151,0.1700536869980682,-0.00032,-6.39e-05,0.3217451461203773,0.0,17861655.25833425,34100000.0,0.198668486,39.48880000279101
2003-05-10,13.268912418253764,912.5851106545437,0.9392677325785616,244.4804388406131,301.85383463648475,0.1700749396866436,-0.000307,-8.39e-05,0.1989329634610728,1.4408108763541172,17781919.96264177,33900000.0,0.196000598,39.4048453777291
2003-05-11,12.931024355184832,911.1756152223296,0.3793833564736634,257.75200994938416,301.7500603938262,0.1724542951255195,-0.000298,-8.64e-05,0.1374387055700667,3.1609277515902283,17185806.905508827,33300000.0,0.193899125,36.558602782642694
2003-05-12,15.6012119011109,910.64290189682,1.3203789631876148,110.9836801225573,300.6177923858827,0.1738475660969249,-0.000168,-6.26e-05,0.0565604332194933,6.162882857720999,11320350.762160962,34300000.0,0.192739761,37.10228688850586
2003-05-13,18.564458760100365,910.673779035593,3.1102456465082637,84.18747185647419,300.05082113386254,0.175654336,-0.000194,-7.13e-05,0.0323632679538933,4.1830516068801185,15056559.606480734,35200000.0,0.198718642,36.17899028028776
2003-05-14,16.614717040452547,910.1407625169346,3.9834177740817953,101.2612927793831,300.4906545950411,0.1759604674701909,-0.000194,-0.00011,0.0291238635919472,2.4525281700394315,14699701.079700705,35100000.0,0.203976144,34.78120250912314
2003-05-15,18.027705237879104,910.6909838228028,3.7092599800200374,102.9237234821029,300.4420375266492,0.1762799185947177,-0.000225,-9.01e-05,0.1162790406348446,0.0,19243724.827578876,35100000.0,0.206214223,37.54411287565325
2003-05-16,18.14763669919296,910.9813161523156,3.828345736713984,92.5704465925001,300.8168204373831,0.1762185344177793,-0.000272,-8.64e-05,0.0358419860586304,0.1108494659939754,19638232.331136897,35200000.0,0.209820213,38.10443911050324
2003-05-17,17.737624498113746,911.4852089537236,4.2766162915730765,93.6355998810062,300.3595842881256,0.1762591060494026,-0.000246,-0.000101,0.2553689871906061,0.0366142969264758,18119896.7785076,34400000.0,0.208760868,35.54914961239773
2003-05-18,16.363536736016897,911.9199827262496,4.310148157975351,100.1464959445898,300.49118086652203,0.1762991715899873,-0.000269,-0.000112,0.3253467903993204,0.0,21119479.817734264,33100000.0,0.207554831,41.454149717060766
2003-05-19,15.408094373817448,913.0142778719288,3.736031942282789,108.02170112294368,300.79637664718325,0.1755732629591606,-0.000277,-0.000104,0.3095541280663851,0.0,20844875.601184227,32800000.0,0.204789646,43.107828973534225
2003-05-20,14.656967007731964,914.005089481053,2.784613166491262,101.31255986599172,301.0975449347207,0.1753162692117181,-0.000282,-7.52e-05,0.3054985566283485,0.0,20868474.264176812,32300000.0,0.200690886,41.498602398878035
2003-05-21,15.280946300653568,914.1832281841312,2.4246786062233348,95.09789341122575,301.51575505098924,0.1753230888782004,-0.000281,-6.19e-05,0.3014429851903121,0.0,20370155.807476204,33100000.0,0.197561086,47.9861839488686
2003-05-22,16.1168188608753,913.444158790995,3.166168658154094,93.82509296328124,301.0305802397704,0.1754023226348317,-0.000242,-9.18e-05,0.3196416139168614,0.0,20046692.59014631,33600000.0,0.19551455,39.304467543975974
2003-05-23,15.016262675052984,912.8957090854716,2.4827356555402895,106.92770021489092,301.8196138730767,0.1753512864044563,-0.000276,-7.56e-05,0.3070340218136477,0.0,20721540.606451087,33900000.0,0.193910229,47.171131652211514
2003-05-24,15.576875214738893,913.5040585953418,1.9732254476031417,108.54836282908276,302.00438141310696,0.1754912923626912,-0.000265,-6.49e-05,0.2157258503529674,0.0,20281560.3652014,34300000.0,0.192558644,41.05186021197764
2003-05-25,18.715999665396,914.3353530259458,2.2895802830365555,86.08687933237735,301.3891174247726,0.1753482593494006,-0.000238,-5.62e-05,0.3259241394071863,7.229974407,19117732.022093263,34800000.0,0.194964584,44.08241171668394
2003-05-26,16.929249517275593,913.798797313557,2.62871048179724,94.1906200529661,302.0462786148227,0.1754169597926815,-0.000277,-7.23e-05,0.3140935404190925,0.9128861123814792,20033061.350569703,34400000.0,0.196415515,44.13924883300655
2003-05-27,16.218025347352807,912.5601385108176,3.091483023705089,106.21731516610186,301.7615717840424,0.1750421706639482,-0.00025,-9.33e-05,0.333193804366485,0.0,18909434.789756596,34100000.0,0.194357209,42.33074164265233
2003-05-28,16.945745042743226,912.370192877906,3.2172083982209445,108.14584195668895,301.24483581763707,0.1751155718110882,-0.000229,-9.47e-05,0.2949990601974598,0.3191059854576208,18958632.591294255,33800000.0,0.193080384,45.45403633204718
2003-05-29,15.53138408607208,913.249665722239,2.670585566981894,96.05102238490014,301.5333258057405,0.1742669039465275,-0.000237,-8.26e-05,0.264098192942415,0.063280569,19287128.8412249,33600000.0,0.192112317,38.96066255224431
2003-05-30,14.592967843510507,912.8744109232332,3.176233046082591,96.64031984005167,301.82462066100754,0.1747418261462784,-0.000259,-9.84e-05,0.269507948929137,0.0,19245433.628807742,33200000.0,0.19109248,43.888025147051664
2003-05-31,14.67496655173204,912.637437830861,3.22029330790111,112.75913675768044,301.63059820449996,0.1737722789350873,-0.000233,-0.00011,0.2919058032763387,0.0,19600586.681335025,33700000.0,0.190528996,39.00687549278872
2003-06-01,18.14636195816098,911.3106341905084,2.3970021306352267,95.8678309421622,300.6194067868737,0.1737968253111734,-0.000224,-6.14e-05,0.287408108564646,1.4492753729281806,19074175.787186824,34300000.0,0.202543655,43.95150627629659
2003-06-02,19.38016598971501,910.8275808747426,3.0257583553831746,94.21760557595974,299.9444705651902,0.1730573549488361,-0.000221,-6.5e-05,0.0277192346649321,0.0,15548000.744861815,35000000.0,0.218713055,37.44890156087556
2003-06-03,19.920071241322148,911.1289026961822,3.5490255505031163,87.11573210520959,299.6810876123216,0.1732439266361727,-0.000304,-7.13e-05,0.0005035504188904,5.040978597058243,18472929.359627508,34600000.0,0.241415474,35.85052366432452
2003-06-04,18.933106348211822,911.2763004207656,3.377425890234738,81.33055395719134,299.77382183133005,0.1737015394406379,-0.000651,-7.86e-05,0.2901001758737832,11.097338304595924,19546995.691211063,34400000.0,0.253098271,38.77607733206806
2003-06-05,18.37737546853521,911.3571709579508,3.621838196489735,78.56947405431231,299.53420279685037,0.1736377655768531,-0.000629,-9.12e-05,0.2888876045036055,0.0,19785140.158459343,33900000.0,0.253028143,38.25932391132946
2003-06-06,18.71616853913127,911.544829893426,3.4171133797495212,80.36199509010032,299.83459165189606,0.1733732144739853,-0.000659,-8e-05,0.2876750331334279,0.0,20326900.113159824,34100000.0,0.248883693,39.64870427095181
2003-06-07,18.806843313149955,911.5558032926846,3.2804212663040784,84.364991511418,299.6776917173915,0.1728317311201619,-0.000556,-7.66e-05,0.2971617598260866,11.459512990830492,18972202.956216536,34200000.0,0.24751275,36.31872318008331
2003-06-08,19.45592536905707,912.6978730949132,3.015237135424484,69.27600729018832,298.4085262150044,0.172586308187708,-0.000469,-6.89e-05,0.0464137241267441,0.0,16242954.455238696,34400000.0,0.253559101,36.70623164034973
2003-06-09,18.89602871764049,912.2067027327817,3.00894022996865,71.41847896316193,299.14791115315006,0.1716130532594293,-0.000759,-7.35e-05,0.3308562562808226,0.0,19903554.75015831,34200000.0,0.257519207,36.44935701975347
2003-06-10,18.440909474171633,911.7289568589644,3.2589028317854978,68.58061219434046,299.5570268193514,0.1713382146241389,-0.00063,-8.07e-05,0.3405232772071483,0.0,19530677.525672227,33900000.0,0.243730863,39.9448312133243
2003-06-11,18.373218527182303,911.679537041526,3.3023656902964857,76.29811533041766,299.78718292552907,0.171364680081839,-0.000484,-8.1e-05,0.3012915657162674,0.0,18738838.04950044,34400000.0,0.232051197,39.17584271230909
2003-06-12,19.217719840575285,912.364317948884,3.0199396727159646,73.44045489084539,298.75059473572446,0.1713614389196376,-0.000353,-7.01e-05,0.1692193562817332,1.1360307494306194,18010992.122008298,34600000.0,0.230202604,39.05861743547517
2003-06-13,19.66928110442973,912.6113807885972,3.3988743846405605,67.13148813337841,298.2406660735619,0.1713235777587194,-0.000318,-7.3e-05,0.2216212202351492,2.173073209659668,14946616.341056537,35100000.0,0.243922206,42.56184995499487
2003-06-14,18.57319217484064,912.615788951876,4.452970043435967,60.88421911196417,297.50765316357706,0.1713381236646506,-0.000319,-0.000102,0.0348950230946685,0.0153174510751692,12318199.283452582,34600000.0,0.250354532,33.04225493137592
2003-06-15,17.961362708580964,911.3893231185606,5.372868069887538,64.62375147109248,297.11941460067567,0.1692168557114179,-0.000302,-0.000113,0.0292959535982623,1.052367739964322,11063304.448204588,34900000.0,0.244407033,36.22854929980394
2003-06-16,18.913194744434293,910.8476445854332,4.701072085274626,71.58410464543101,296.39366196341143,0.1691563928757767,-0.000245,-7.83e-05,0.1009371746427928,0.0,13083012.16978857,34700000.0,0.259029553,37.034756169889135
2003-06-17,18.740132207158467,911.2998651622491,4.91000866666179,75.04474968256221,297.6485460781362,0.169158639093023,-0.00061,-7.93e-05,0.2261303547518041,0.0,15393543.911627045,34600000.0,0.280825645,39.99567148349465
2003-06-18,19.254825484376568,912.0487162336736,4.770471716581188,73.92315756005132,296.3760839865051,0.1687813698349227,-0.000377,-7.03e-05,0.086216607031375,4.132944843,12790938.23599852,34600000.0,0.307956067,34.59025551748922
2003-06-19,19.03957072152008,911.0985203510412,5.761529672823283,73.75773709339506,295.9126365751117,0.1677416608242461,-0.000607,-8.2e-05,0.0320278802403412,0.3054221969119741,12443935.397980142,34900000.0,0.336467125,36.94735359378163
2003-06-20,19.364549797005964,909.9084743226356,5.332620039975203,72.79874999509252,296.09426830475445,0.1687421988682297,-0.000652,-6.57e-05,0.0782624631974204,0.0,12713052.730716828,34900000.0,0.342762414,40.15636979562792
2003-06-21,19.650757128759892,909.6856071330628,4.887406470851689,75.46999166339839,295.39588836379716,0.1704172665009336,-0.000435,-5.38e-05,0.1139823678550192,7.000220101430117,10187625.680105088,34700000.0,0.369301075,38.29073906096275
2003-06-22,19.512398736950956,909.747081578359,4.198801419839131,79.02211922270004,294.92847210520426,0.1720923341336376,-0.000396,-4.78e-05,0.1497022725126181,0.0,8833715.112366045,35000000.0,0.392986306,37.930578368232666
2003-06-23,19.423170073351116,910.1657277665436,4.314589419710994,86.32271234886241,295.62607255030383,0.1737674017663416,-0.00073,-4.74e-05,0.0740271621853301,0.0,11270801.392303314,34600000.0,0.39208204,38.20691020604674
2003-06-24,19.241174564513244,910.9106761829316,4.061956399807994,86.9508423418971,295.8494222300168,0.1754424693990456,-0.000968,-4.89e-05,0.1297024236379901,2.603679713353011,11774588.306465212,34500000.0,0.375914273,37.866869596768
2003-06-25,18.400305128430716,911.2594446548264,4.463300178463136,85.24084163055284,296.784083275328,0.1771175370317495,-0.001561139,-6.52e-05,0.1351006720094449,0.0,14569418.545931928,34400000.0,0.353512364,36.90643486118185
2003-06-26,18.574635854359144,911.716774450962,3.7476876258558542,85.12681426195593,296.487561651746,0.1787926046644535,-0.00122475,-5.63e-05,0.2752398276039837,0.2765356186453315,13166933.662774531,34500000.0,0.334590509,40.86835738258549
2003-06-27,18.789903185503302,912.2586411036464,4.047153066425642,88.16412059281436,296.71496769418724,0.1804676722971575,-0.001380669,-5.82e-05,0.2718677706517123,0.2075132730586293,14685269.960112136,34600000.0,0.332215729,35.89022656070111
2003-06-28,18.318616293738216,912.5654456624496,4.218654678431653,88.56403735845004,296.9648814951797,0.1821427399298614,-0.001521044,-6.84e-05,0.0978675214857142,6.7840482838711775,14630826.922319524,34700000.0,0.332072183,39.34115143353551
2003-06-29,18.066838064561068,912.0015555713107,4.353546017203826,88.38878200123708,296.80759005589414,0.1838178075625654,-0.001272304,-7.31e-05,0.1701894751777072,3.273644724406497,12894086.637309028,34500000.0,0.319666326,36.81512817739701
2003-06-30,18.268298941455782,911.0627706424564,4.626801984512731,82.01077798201885,296.82208497028887,0.1854928751952694,-0.001327042,-7.3e-05,0.0530763058075303,0.4757115569462732,15461677.925126536,34200000.0,0.309270654,33.45717238708599
